-3.458487886788581545e-01,-3.591942920433764952e-01,-6.093439363817096943e-01,2.911463633782509497e-01,-3.792744053225586276e-01,4.204208668784670255e-02,4.800882458097377459e-02,-7.573925961866290191e-02,-4.849530597114995456e-01,2.372977826067125262e-01,-7.658458302175460974e-02,-1.106721087488138355e-02,9.350230024969952147e-02,-1.692216463146797301e-01,-9.231366114298722447e-02,-2.383376962304715185e-01,-3.107795963611817980e-01,-5.003290335218024687e-02,-7.405080699283772550e-01,-3.908138832592515932e-01,-6.471650834330665569e-01,2.732895854242234357e-02,1.201210625973656576e-01,-9.120171124745946045e-03,-2.759222488635793002e-01,-7.163251510844403924e-04,-1.208114868264646979e-01,-5.500976450912564708e-01,-2.379699620036568319e-01,-4.938953152945246838e-01,-4.024336332763600588e-01,-6.349818661391364305e-01,-6.459579087242544038e-01,1.802943826975065278e-01,-5.841258659152281929e-01,-5.684549001561983728e-01,-5.226530741661583601e-01,-4.126809921647833779e-01,3.374684554586768748e-01,-2.651775439580610350e-01,-1.198577907463779235e-01,-5.591980556735121066e-01,-5.284500458005622070e-01,-6.904350111081913877e-01,-5.956088352135009423e-01,-6.665831718153808483e-01,-5.274667509137739296e-01,-8.365011624914762134e-01,-5.857402544940271127e-03,1.312479466841884879e-01,7.931004442895723816e-01,1.486796323919585827e-01,1.720339397236292367e-01,1.640298845052590160e-01,-7.094512759863813578e-02,1.015635244074499788e-01,-2.077778640642660157e-01,3.995727872867389507e-01,-2.831688187755344588e-01,-6.182434752293771707e-01,-4.089592770594483451e-01,-5.521944853369984418e-01,-7.535726162438443065e-01,-8.191761663844365771e-01,-8.992713944597953146e-01,4.086956521739131265e-01,-5.393522667713397389e-01,3.670886075949366667e-01,3.333333333333332593e-01,-6.727408853296255042e-01,-1.000000000000000000e+00,-5.115730846864018355e-01
-2.828827661423997109e-01,-5.892065194828415287e-01,-6.698897523947224819e-01,1.992430564237501756e-01,-3.151544147748263081e-01,-1.809501339650754492e-01,7.247373610356089291e-02,2.226361033205803697e-02,-5.502463767892565860e-01,5.466349284022919974e-02,6.599492970096845212e-01,1.269853011565875711e-01,-5.566913178904632220e-01,-4.533308184030881427e-01,-2.213333897019027496e-01,-1.547618788139023538e-01,-4.782172515651996747e-01,-4.887237240872344124e-01,-7.731838535420768599e-01,-5.333223698823212899e-01,-5.811147870535315896e-01,-7.066594611286958205e-02,4.352962705551832734e-02,-2.486027029931476839e-01,-1.927106748588840457e-01,-1.347357163755971143e-01,1.659362215691606579e-02,-2.490676971340126666e-01,-1.692211299240442557e-01,-4.390829631339061567e-01,-3.126829655856631085e-01,-4.791872733267394935e-01,-7.814397873913327963e-01,-7.608521847632692126e-01,-7.068216508160147793e-01,-6.354614008594150487e-01,-5.890243911328032489e-01,-2.227090954485281271e-01,1.322889781434726242e-01,-3.676205521206697968e-01,-3.660345142018864850e-01,-6.519258047903433440e-01,-6.487317982248334003e-01,-7.292993478416665010e-01,-6.396787751074991535e-01,-6.725607546637549783e-01,-4.889570471388891004e-01,-8.145543144509881373e-01,-2.887020069407466583e-01,-4.149575256957805935e-01,7.991985364578793050e-01,4.715055371090892677e-02,-5.267117014698287081e-01,1.458368766098161462e-01,-2.150174955777612862e-01,-4.218788517720117870e-01,-1.468768605524062298e-01,-1.760042721271324329e-01,-2.334640503384723953e-01,-5.266563488751671018e-01,-4.849815697721248098e-01,-7.636645052281174628e-01,-7.767826637572488035e-01,-8.246033340552163526e-01,-5.939326870324228569e-01,2.173913043478261642e-01,-3.943156576370941968e-01,1.814345991561181481e-01,3.333333333333332593e-01,-3.624955991996113847e-01,-3.577213929518040514e-01,-2.157980705828598245e-01
1.064569598997899824e-01,-6.691454883475689286e-02,-4.739743358033616794e-01,2.087977631934081479e-01,-5.523222957028792734e-01,2.878552336874491413e-01,-2.531883531091668749e-01,1.478737103917063811e-01,-2.447861677581639750e-01,9.935348491948636784e-02,4.082606613387025352e-01,5.332051137006454944e-02,6.300345313264222868e-01,1.247099648082021783e-01,-2.405541911132307864e-01,-9.343429389724788869e-02,-6.907933441085933879e-02,1.789612224640759752e-01,-7.036955541130779368e-01,-5.384271409545792197e-01,-7.050941895252094138e-01,-1.656839342237319546e-01,-3.904998857452772754e-01,-3.052130615670400893e-01,-2.052768619811178308e-01,-3.448510346358346634e-01,-6.192108276028029934e-01,-6.497657556587408401e-01,-4.434396766829962200e-01,-6.661534356429927861e-01,-4.155735417248116459e-01,-6.392762940982525954e-01,-3.478191703395936418e-01,-4.864708736742380246e-01,-7.993424914876128273e-01,-7.422962130001102832e-01,-5.915092063533716749e-01,-7.694203620153590162e-01,-7.981809673372244340e-01,-4.875457316444419265e-01,-6.495151137413498477e-01,-8.010372150594953222e-01,-8.999826273729429893e-01,-9.508074341272306773e-01,-9.174740909225816976e-01,-9.597036013842312752e-01,-9.059486355917700795e-01,-9.536332292937715893e-01,-3.610840785149005416e-01,-7.621556296052939272e-01,7.843888840491330949e-01,-1.588165952526223723e-01,-5.848779959158432185e-01,-7.470582768893042624e-01,-8.008455687029660819e-01,-8.166569634793007237e-01,-8.287385778260981661e-01,-7.340508788244284322e-01,-8.744669430113618525e-01,-8.732866039499886934e-01,-8.742525305604246233e-01,-9.683003023071806714e-01,-9.416354997562831342e-01,-9.075868151136183837e-01,4.773257730681819133e-01,1.826086956521739690e-01,5.521569552817213733e-01,1.476793248945147408e-01,3.333333333333332593e-01,3.743231680414991214e-01,5.743214491326731341e-01,5.737355966389892092e-01
-7.647439946871404937e-01,-9.228353113906100358e-01,-6.083950840412071237e-01,1.414071177279541125e-01,2.409323131096963166e-01,2.445080783041203576e-02,2.064129405798581507e-01,5.467309117952381392e-01,5.765671552073587947e-01,6.263399947747982921e-02,4.062815795684822096e-01,-5.896672961612433594e-01,2.861378237541694070e-01,7.208504942871474253e-02,-2.286586614490508929e-01,-3.645049800963253150e-01,-8.303577510666889649e-01,-8.050360836427421507e-01,-6.604579010484854518e-01,-4.069608990186730502e-01,-3.729247503033650268e-02,-4.611688411950898292e-02,-5.101971154712270362e-01,-2.142344675123968312e-01,-4.132948698736200743e-01,2.800932231605024469e-02,-1.064420152992391344e-01,-3.764451992894761734e-01,-1.249958779280453403e-01,-4.021880228465930518e-01,-3.622845920822375110e-01,-3.722826684251019369e-01,-7.238146037449819659e-01,-5.895001964091781677e-01,-7.493248796524597521e-01,-4.735537069563359180e-01,-2.800362699927768650e-01,-4.754114168933816220e-01,-4.083449845973639025e-01,2.857098664862836035e-01,-4.500473964042861486e-01,-5.467550889493227873e-01,-6.086215610095075945e-01,-7.018561429492846671e-01,-6.719739465710439230e-01,-7.121583905435191486e-01,-6.646263070368272352e-01,-7.641220613234664949e-01,-2.271900993371402944e-01,-4.027314966912280969e-01,7.214043035107586821e-01,-8.949124623412618718e-02,-6.306430740396806733e-02,2.584595908677271847e-01,-4.327890943214179886e-01,-5.930483218730819850e-02,-2.426376053773739994e-01,-1.250609975048566636e-01,-6.257268958935946479e-02,-3.976980408521157973e-01,-1.845324168721917957e-02,-6.448978176510826721e-01,-7.015720878109668046e-01,-3.285758642373134419e-01,-9.777558548994609300e-01,7.391304347826086474e-01,-9.838304930151088312e-01,6.877637130801685927e-01,3.333333333333332593e-01,-9.282992633394387960e-01,-8.762574641290713506e-01,-8.095000758129293761e-01
-5.012931197391082838e-01,-7.685877534693655866e-01,-6.992138080607264161e-01,2.091415097977131765e-01,-2.095043550325004222e-01,-3.159888691020624196e-01,7.098786660220557376e-02,-2.182140003426991104e-02,-2.561948696291482808e-02,1.455799352240825240e-01,4.548496669322246166e-01,6.497080247504505301e-02,8.317916205452199341e-01,3.679532429681000583e-01,-4.840012348239737250e-01,-2.156927706685440871e-01,-4.452102724159499036e-01,-5.572595359196761411e-01,-7.677708954484941950e-01,-5.872829950108452435e-01,-5.189100207500929596e-01,-1.369980699451864847e-01,-2.351096703111235087e-01,-2.114915589034505050e-01,-1.196675658124783936e-01,1.134800286530057711e-01,-5.068365285748663851e-01,-6.695544683017025100e-01,-4.689891946753823593e-01,-4.865826746668202585e-01,-3.121532948575085342e-01,-4.812671722167274346e-01,-8.367816737317874676e-01,-8.009104143078309423e-01,-5.645180227779733606e-01,-7.589933955966323698e-01,-5.202929006008312207e-01,-3.137251625832486734e-01,-1.599792717553263355e-01,-2.676894331544626970e-01,-3.323820651204548726e-01,-6.344630062973770634e-01,-7.835560188256104341e-01,-7.830606053367097363e-01,-5.364579820104706798e-01,-7.462129410534457108e-01,-6.236435996331739506e-01,-7.166696604083387934e-01,-2.693119847230127650e-01,-5.113812362134508849e-01,7.362139559195053362e-01,9.787382616228690324e-04,-2.680307437967355266e-01,3.348944205887605108e-04,4.798001901206450093e-02,1.982807000980808532e-01,4.622022037569137876e-01,3.402970233217630369e-01,-6.262264038409923739e-01,-5.336974492517840840e-01,-5.560865779612061965e-01,-5.372651129947955129e-01,-6.862475343595255683e-01,-5.152652136816809891e-01,-9.077316514579305551e-01,-4.347826086956518843e-02,-9.365290411288365036e-01,-7.172995780590729620e-02,3.333333333333332593e-01,-7.849156160452067654e-01,-8.114236287835172590e-01,-7.881561798931256968e-01
-2.312335660408938454e-01,3.706005081887480124e-01,-4.006416049159589043e-01,1.049983466980113356e-01,-6.732840306599613411e-01,4.986512997359480170e-01,-7.691570387603385850e-02,3.147471540440454074e-01,1.099424632746766051e-01,1.464642799381270510e-01,2.886755428725940043e-01,1.824954093310293679e-03,2.466625233978237963e-01,1.530830288717437426e-01,-2.604293963851012639e-01,-8.097261001511946166e-02,2.682111208129749347e-01,6.974300171009397697e-01,-5.084549965343865274e-01,-1.808582558169293808e-01,-4.963535092785671399e-01,2.307240021616614456e-01,-4.966060184267739874e-01,-4.864763347371976465e-01,-6.398764923322843856e-01,-7.354338811707394896e-02,-9.095609307888077311e-01,-6.565126159535457084e-01,-4.886395696923284682e-01,-5.124401430796745593e-01,-6.214280330270072206e-01,-7.359599956039124535e-01,-9.929629525654342093e-01,-4.276775192365459555e-01,-8.182458612187388791e-01,-7.979789812756415968e-01,-8.345400249137531201e-01,-5.949040779120218225e-01,-9.500684721101755326e-01,-8.621121317236345449e-01,-9.711873951617590039e-01,-8.468336932264797223e-01,-9.407040651947313759e-01,-9.158751582618667175e-01,-9.841186326806485862e-01,-9.771370020808862744e-01,-9.998262403412007115e-01,-9.558968358496716666e-01,-7.777492150346119182e-01,-8.704064391983854510e-01,6.322850422510672974e-01,-2.691970975765316521e-01,-8.474327399760729351e-01,-7.414755342968708529e-01,-8.204479437861692537e-01,-8.096759135419780984e-01,-8.876291061582666231e-01,-7.456519137103976291e-01,-9.011645244982553482e-01,-8.716174458712108164e-01,-9.087885912862034843e-01,-9.660243295810255759e-01,-9.899324425898677893e-01,-8.879916087638322075e-01,4.949081439044424879e-01,1.478260869565217739e-01,4.897784846745338871e-01,1.139240506329113334e-01,3.333333333333332593e-01,4.321931360883457529e-01,4.609262055941683034e-01,5.298622600316280629e-01
-7.153408814811215155e-01,-8.913500335610637926e-01,-8.573332730887401887e-01,3.470842412862804593e-01,3.674490858924905901e-01,-5.318251893125280905e-01,7.111620081014990991e-02,-4.536571262690003437e-02,5.380855205663352958e-01,3.221067517075215658e-01,5.128525740666195487e-01,1.727631911023698175e-01,-3.384695157156147882e-01,2.015389306034398587e-03,-6.777655499084230817e-01,1.195390223187070555e-01,-8.717248468860114841e-01,-8.484685085207576138e-01,-8.938752159132165032e-01,-7.991657088356491911e-01,-5.668685692820415456e-01,-5.759895005018142999e-01,-6.175188046206316894e-01,-5.616729695567848069e-01,-5.021073729956539999e-01,-6.230010997104473702e-02,-2.670366292085668558e-01,-4.608251010211183996e-01,-3.461697707395179346e-01,-3.533289101713492641e-01,-3.817642517076786923e-01,-6.241345202769537082e-01,-8.823540420912757698e-01,-6.609838944473970246e-01,-6.908535869437594235e-01,-7.399909910493807086e-01,-2.189800813888143072e-01,-5.889387537456324262e-01,-5.229604067559149305e-01,-3.950822241562074177e-01,-6.214600497411735258e-01,-5.987983484066821127e-01,-6.251476673299851683e-01,-7.364241179140489368e-01,-5.733040493079670785e-01,-6.547690556732320699e-01,-6.087020241245101326e-01,-8.535491605229268419e-01,-2.775013312278511446e-01,-4.651170976674331436e-01,8.431048000696923506e-01,-5.951117533285699146e-02,-6.495551414261369061e-02,-2.295464547655827747e-01,-4.569633213710672104e-01,-5.823538359059892144e-01,-3.917665432769882328e-01,-2.175470256235556565e-01,-4.438165389317983989e-01,-6.653549337883022385e-01,-5.631978459071851351e-01,-5.780623969586446975e-01,-7.544563746771320023e-01,-7.406753170848804357e-01,-6.851951132694789059e-01,5.652173913043478937e-01,-7.497214892328076807e-01,5.189873417721517779e-01,3.333333333333332593e-01,-4.249524267907358599e-01,-8.028485369333588917e-01,-3.194505593065996019e-01
-3.133561181571287158e-01,-3.572124468363964134e-01,-4.702241098861374979e-01,2.779779941415858602e-01,-4.619847432411293697e-01,-1.583884114553876232e-01,1.787156111946732739e-01,7.604721698982463973e-03,-2.438544519677006139e-01,-9.617896731760389173e-03,2.234575039738220248e-01,-3.757856353398835170e-01,-3.645809353245539897e-01,1.271801086243159462e-01,-3.369955288274588678e-01,3.095586317431453516e-02,-2.685331401217481151e-01,4.241781314857573371e-02,-4.549635285445523536e-01,-2.435259988238314133e-01,-3.058148337845105758e-01,-3.020810623021694674e-01,-4.494998866934474258e-02,-2.443307251820501236e-01,7.427319046905189737e-03,5.860810960783715551e-01,1.545675303177258542e-01,-3.043722147776495301e-01,-2.642009958925843893e-01,-1.815070962903129193e-01,-9.420601339252065998e-02,-3.903038795472031364e-01,-8.761966255860307307e-01,-6.351503107886407040e-01,-7.979335446753550443e-01,-6.483926476592932753e-01,-6.397222021775117451e-01,-5.089730486310448665e-01,-6.362437090351604763e-01,-4.907361196467683317e-01,-6.568981307980431561e-01,-5.727288333137575682e-01,-6.903487160049275317e-01,-7.316619287642436298e-01,-6.404810278908756871e-01,-8.008283013499415404e-01,-7.524995502433072803e-01,-8.015177425648688514e-01,-5.252749674078699416e-01,-3.675317970619982333e-01,6.114644132764179840e-01,-3.588205707016318691e-01,-1.548834570409201028e-01,-4.046594158810090658e-01,-6.546480834251029446e-01,-5.434204522209808985e-01,-3.667866048855409344e-01,4.637375588108019198e-01,-1.844302627262695005e-01,-4.695880454475827026e-01,-6.149405668301924921e-01,-7.656063323739783488e-01,-7.025970653753468298e-01,-7.963455331539932569e-01,-2.512409815749815367e-01,5.304347826086956985e-01,1.498819023590032273e-01,4.852320675105483705e-01,3.333333333333332593e-01,6.641509686217361708e-01,-8.856791627381777054e-01,5.636996592654353044e-01
-3.323830658006272643e-01,-5.355179085775413350e-01,-4.597867341406107755e-01,3.973167200825362677e-01,-1.545993270251648788e-01,1.276436690594002221e-01,-4.125343218810306745e-03,-2.087809657613826086e-02,-1.880624781328077422e-01,2.670171560801033461e-01,-1.405675099087755342e-02,-3.387034732435795781e-01,-3.343625311204845296e-01,-4.226038829833962396e-01,-3.682096241405444226e-01,-1.169234636680740458e-01,-2.012001411930808281e-02,9.265099777489704813e-02,-6.872366408854366782e-01,-3.888709106597397769e-01,-2.313792433683992122e-02,-1.271124835945343090e-01,1.919147479616674090e-01,2.232430800407343430e-01,3.210387631749833659e-02,5.743817912164410622e-01,5.286149740029610911e-01,-9.739578464063480823e-02,4.792778862747826274e-01,3.460992038308430274e-01,3.374022910296190503e-01,-2.718100890207717502e-01,-5.783386204766850502e-01,-5.253922406821176505e-01,-5.276505811905598531e-01,-6.591497559805822304e-01,-4.820621706745156221e-01,-5.977368430851456305e-01,-5.009000422029359356e-01,-3.374613833126416385e-01,-5.257573905323427166e-01,-4.800842059612761004e-01,-6.911368015414258714e-01,-7.108131673873057110e-01,-3.598256629153254726e-01,-3.475080029409644000e-01,-6.925542231056466269e-01,-7.979016029375081143e-01,6.192871963423365322e-01,-3.597995963767774974e-01,7.619130586288005436e-01,-2.279375543383381775e-01,-1.177988053523273404e-01,-2.027093133963030480e-01,-2.264573032587168244e-01,-8.192637116527290431e-03,-3.053851397409679258e-01,-2.625700895857692174e-01,-5.014761578146899046e-01,-6.776623335463798359e-01,-2.409047496672584998e-01,-3.777767970569970712e-01,-7.276794052396853285e-01,-7.768025111087338841e-01,-8.834669037173458195e-01,5.826086956521738802e-01,-9.220317332105087971e-01,5.358649789029534816e-01,3.333333333333332593e-01,-7.926253726753746953e-01,-6.264684205110233606e-01,-5.619245557639884758e-01
-7.811577066156976112e-01,-9.816603559745512575e-01,-7.472212181456712177e-01,8.931817358619298375e-02,1.131609514839062580e-01,2.985892459495359530e-01,1.171871788511646972e-02,2.741803947153806931e-01,-3.605963597578926705e-01,3.705414719311270755e-01,7.525292298385339862e-01,-3.597300425561540949e-01,8.766624866232483049e-01,5.044390241381626616e-01,-5.510146562684270499e-01,-2.045025389082514300e-01,-8.975607037360433527e-01,-9.028261668585111366e-01,-8.096663109370357825e-01,-7.107720024841336359e-01,-4.977137717925657068e-01,-6.603189994595847212e-01,-6.888099588398546302e-01,-6.390987293578216377e-01,-6.831634946800537733e-01,-7.422137473894485638e-02,-3.547374408412393709e-01,-6.844375538865863362e-01,-3.760318920127070363e-01,-4.919445566260887137e-01,-4.684550523457284843e-01,-5.749395537971206949e-01,-9.205524830858201613e-01,-8.451094114656746425e-01,-7.738640366326169362e-01,-6.141610657783020955e-01,-4.326209807621802517e-01,-7.671566322460714460e-01,-3.946993686785313926e-01,-1.535036523446362544e-01,-6.489018663962499156e-01,-9.162006125712618410e-02,-7.437079503458732255e-01,-7.542569456056951172e-01,-4.186419443297726417e-01,-6.294855176964501142e-01,-7.083803932409247217e-01,-8.345956787638230123e-01,-2.346449753034280938e-01,-3.770122494954708525e-01,8.091297151319800651e-01,5.238863989518693920e-02,-2.524059762132939699e-01,-4.704986069444129226e-01,-4.524036827224300339e-01,-4.857310696059455868e-01,-4.209917768976555452e-01,-2.370846415188143652e-02,-3.337085855724211125e-01,-7.745104771362318896e-01,-5.819157464338178265e-01,-6.654257046216116578e-01,-7.152703435269249788e-01,-7.865609760552318974e-01,-9.079606113855641647e-01,-8.695652173912993277e-03,-9.143820464358562994e-01,-3.797468354430388882e-02,3.333333333333332593e-01,-6.973664273522556245e-01,-7.957052228739573962e-01,-6.610872830311382842e-01
-1.292093882112832492e-01,-4.441045408194961297e-01,-7.082956804626783232e-01,7.316917310363924010e-01,-4.439427272454959938e-01,-2.244330320061796169e-01,-2.272560201276162539e-01,-1.737020892228463842e-01,-3.958990633520498847e-01,7.405998200208196991e-02,4.458471745571512823e-03,-1.490709878423420176e-01,5.616970731115337179e-01,-2.768744412462340598e-01,-2.820625964155754617e-01,-3.484861364493355707e-01,-4.754924727986574728e-01,-4.257737789995179600e-01,-8.746218080600264289e-01,-6.654305326619150973e-01,-5.838654404218479588e-01,-4.729844823592990188e-01,-1.332778968787124985e-01,-5.458081089794419860e-02,-1.425926619711272991e-01,1.208874360604106357e-02,-8.970983949653987821e-02,-4.193596975079727507e-01,3.189934083489376349e-02,-3.589576241850802596e-01,-1.970273248979874658e-01,-4.538987800857237076e-01,-8.129567764333773816e-01,-6.943965616840354071e-01,-6.718328049782785749e-01,-9.222796533822452680e-01,-7.362655464953464790e-01,-5.299175614732477557e-01,-3.359554658543797423e-01,-1.263863854780633567e-01,-5.891763847666151577e-01,-5.187376333788092930e-01,-7.140181307053287130e-01,-8.113673825278899798e-01,-5.315383376998549236e-01,-8.435160573569098208e-01,-7.706442709773102528e-01,-8.571281364605639608e-01,-3.882227649143423776e-01,-4.502862908903175754e-01,8.221970554926387731e-01,-1.438390911086486756e-01,-4.387132144352196006e-01,-4.257384772648770133e-01,-4.340511371616656566e-01,-3.108324285766734807e-01,-6.538790090859669668e-02,-1.838671957720672268e-01,-5.299182894462169946e-01,-6.754966537606237331e-01,-4.400125808839604469e-01,-8.601127898949332273e-01,-7.375055234902080370e-01,-7.736714528371302357e-01,-6.717627975149715880e-01,5.652173913043478937e-01,-5.271896845511041541e-01,5.189873417721517779e-01,3.333333333333332593e-01,-3.647494774745868584e-01,-7.824754625882692771e-01,-1.897669197951795672e-01
-4.834108125327328809e-01,-5.812276228009171097e-01,-7.829387312488702566e-01,7.926316711903655943e-01,-3.662404270827439579e-01,-3.332184907355636994e-01,1.187686974418782349e-01,-9.280527967298821124e-02,-2.008629738148560717e-01,4.293167011557796897e-03,1.996710950944589058e-01,-3.124056845971089347e-01,8.266851029872002155e-02,-2.634217176284536777e-03,-4.119542762826161608e-01,-2.936480431625302367e-01,-6.206612542652076847e-01,-4.323148333593771486e-01,-8.349707898297997755e-01,-9.051995882527896775e-01,-6.713248072266990718e-01,-5.806031035281402630e-01,-6.382041243584430923e-01,-5.993511178887789281e-01,-6.978276886957388569e-01,-5.492196091487839826e-01,-5.676615790740240364e-01,-8.145522349299345599e-01,-5.573480970683826197e-01,-6.538863728148616161e-01,-7.239600628270972393e-01,-7.638037146939224975e-01,-7.796056633259407231e-01,-6.567876701250087157e-01,-6.941411295056943986e-01,-8.630579554218976712e-01,-7.213143790549539913e-01,-7.975828407183020996e-01,-3.426562585231268665e-01,-5.990773241161986284e-01,-6.992101935336473284e-01,-7.750110678436226141e-01,-6.988928898575443860e-01,-9.151967224863238881e-01,-7.682514756684465373e-01,-7.913212371180821103e-01,-8.309107902115391298e-01,-9.102237873516196842e-01,-2.518683094324378757e-01,-2.274369925376635848e-01,8.358742050701282178e-01,-2.095627697471784678e-01,-4.513481754104873289e-01,-6.344741368578488139e-01,-5.054298375425176904e-01,-5.250106210564410292e-01,-6.965390489503248128e-01,-3.719052398007568483e-01,-5.360391256374317237e-01,-8.923604325020997319e-01,-5.753337961666659117e-01,-8.076267152543761263e-01,-9.420682680612435522e-01,-8.842030282551918141e-01,-7.851254869308297302e-01,1.652173913043477604e-01,-7.599656938264769401e-01,1.308016877637130371e-01,3.333333333333332593e-01,-1.098751732466988207e-01,-6.504259455490567499e-01,-3.495753161282293409e-01
-1.472104788592468738e-01,-5.042417245083645749e-01,-7.872537502259169262e-01,3.886719720329070427e-01,-4.211093434335030361e-01,-2.924604649509226495e-01,1.883707551204848452e-01,-1.735224964920535351e-01,-5.739877898221812380e-02,2.279888363143250940e-01,1.065320392027760965e-01,-2.869189866587761872e-01,-2.156394914811695096e-01,-2.161505030721767029e-01,-1.753806750048111374e-01,2.567243470003532924e-02,-5.504115035205380257e-01,-6.166528377215472201e-01,-8.751058937431923646e-01,-3.081901097708176218e-01,-6.713741664225415517e-01,6.438724619779212510e-02,-8.280035006509199880e-01,-5.133650268917626658e-01,-6.766571756831010198e-01,-3.812524592148673896e-01,-5.802225609089117775e-01,-7.313487487924210662e-01,-4.493168352746765848e-01,-4.625064905094327106e-01,-3.377975068806264858e-01,-3.693125618199806226e-01,-8.005483656644488688e-01,-7.349631443954063315e-01,-7.899495127392273108e-01,-4.344503243870350140e-01,-5.937840987861653375e-01,-2.810285410400075179e-01,-6.922142760761031965e-01,-5.051640152280706397e-01,-5.675664301188616534e-01,-6.557783178684688519e-01,-7.295871632079345970e-01,-8.443754329805785996e-01,-7.873310614829625020e-01,-5.560003210093312775e-01,-7.729400046511423206e-01,-7.044754654892908530e-01,-5.011108866895576108e-01,-5.302952081475570401e-01,8.487673142259775094e-01,-3.089818356549376421e-01,-6.536392980010581333e-01,1.307718878051089550e-01,-7.030901729609356776e-01,-5.372628619682260354e-01,-5.884479649331710860e-01,-1.044461426559002426e-01,-7.700772373482837052e-01,-7.603067870291627672e-01,-7.116983042656099823e-01,-7.723081578806343384e-01,-6.887758123516629638e-01,-4.290463057426218141e-01,-9.797727040980699353e-01,1.130434782608695787e-01,-7.799163673574036615e-01,8.016877637130792600e-02,3.333333333333332593e-01,-8.819437945372140542e-01,-6.544743055961151912e-01,-6.962557177410142462e-01
1.728353067582379943e-01,-2.592989904407787538e-01,-3.857084764142415523e-01,2.173021149412925901e-01,-4.551924235414719355e-01,8.598974173343265637e-03,2.097161427790261712e-02,1.856217470898616773e-01,-5.007583195515434848e-01,4.823099954797858135e-01,2.416068524656028726e-02,-2.792797653754775511e-01,-9.040293902407625648e-02,-1.941840515526248589e-01,-1.239047212640299600e-01,-2.364021828290029381e-01,2.739950830128623505e-01,3.042294563133740581e-02,-5.967346220280987934e-01,-3.206197507452547280e-01,-7.410289661556168639e-02,5.878786381533238625e-01,5.539950751947784191e-01,3.015326513589169366e-01,1.000000000000000000e+00,7.638185175096094959e-01,4.489065200428790092e-01,-2.970981748678156453e-01,8.398401002487920763e-02,-1.078902959672298767e-01,5.286521306004932086e-03,-4.636553467414004093e-01,-1.358655474766756743e-01,-1.359012870577904764e-01,-5.452624163437829186e-01,-6.066544710968235776e-01,-5.521297322828448984e-01,-4.469691942754654423e-01,-3.446530028680770963e-01,-1.860612834970121199e-02,-2.754282210015168708e-01,-5.658983926780567497e-01,-7.639707508133548597e-01,-8.577793172642794728e-01,-7.104173243430655926e-01,-8.175191653108886403e-01,-8.107704661234482746e-01,-8.995285279180956772e-01,7.583591928168780250e-01,-3.693269817430889779e-01,6.851642129105324219e-01,-2.009948129032701480e-01,-1.498643218536375166e-01,1.522805258017734253e-02,-1.150270626767115889e-01,7.686497883656162600e-02,-6.075431648158202691e-02,1.835725663146459130e-01,-1.493901529836281217e-01,-6.132782581595948024e-01,-5.523890254801255839e-01,-5.597915688134994516e-01,-7.499145852029682757e-01,-8.010160284091354388e-01,-9.892426368426551209e-01,5.652173913043478937e-01,-8.465933198256556658e-01,5.189873417721517779e-01,3.333333333333332593e-01,-9.779402917229300662e-01,-9.085609075713455551e-01,-7.281485664636906385e-01
-3.292946963193329468e-01,-2.051285547833228140e-01,-6.354147840231338940e-01,4.928357926443829307e-01,-6.622049078570311220e-01,1.481017035703541262e-02,-2.106134796236358575e-01,3.244204307045863711e-01,-4.274302060872098852e-01,-2.400192420139420912e-01,4.123838120124384554e-02,4.811195140417900973e-02,-3.658827552982969467e-01,7.080863620155963822e-02,-2.603148977284787668e-01,-3.700078248796299096e-01,-3.741926294734365666e-01,2.229350670502090459e-01,-7.733378808049024000e-01,-5.435154374313987402e-01,-4.674815848532652973e-01,-4.091722380915618906e-01,2.142840211214789292e-01,8.710270043446444177e-02,-2.742894250462060146e-01,1.247999838574611609e-01,5.222451524454720939e-01,-2.549965200951520572e-01,1.822395491735702144e-01,-1.799385565107018969e-01,-1.371236027388045287e-02,-4.301186943620178837e-01,-7.628926756688469979e-01,-3.728400767151143214e-01,-6.100739697076433821e-01,-8.362778775171593182e-01,-6.930608127364821236e-01,-8.805044747091926860e-01,-6.434497885546786033e-01,-3.279953969321131035e-01,-6.471843730147118778e-01,-7.361679059639865130e-01,-7.539435863419565731e-01,-7.535808986885168537e-01,-7.483948198933507712e-01,-8.199364628500603880e-01,-8.096419059152877296e-01,-8.702277740019719321e-01,-3.405923504893410003e-01,-4.296710001407987312e-01,7.787263698928479361e-01,-2.355950469362249056e-01,-5.280525457980146387e-01,-5.554846413210621225e-01,-1.318977256766689088e-01,-8.904379022233399610e-02,-4.178250627734202416e-01,-1.128338750218669251e-01,9.550293740494542050e-03,-5.017932885055225167e-01,-4.544115560021938505e-01,-7.059455847074808110e-01,-7.508120100037809497e-01,-7.867540579819808366e-01,-9.631462096810012863e-01,5.652173913043478937e-01,-9.408354642337720675e-01,5.189873417721517779e-01,3.333333333333332593e-01,-8.233908668351226368e-01,-8.895450740224667419e-01,-8.024633505107805487e-01
