3.476900000000000129e-02,2.888999999999999901e-02,4.035500000000000198e-02,8.733599999999999697e-02,-8.694924000000000319e+01,9.065443999999999392e+00,3.378064999999999873e+00,1.478388999999999953e+00,1.232715999999999923e+00,9.844969999999999555e-01,1.387439000000000089e+00,2.081550000000000067e-01,5.624240000000000350e-01,4.091219999999999857e-01,5.095260000000000344e-01,2.620999999999999996e-01,4.640469999999999873e-01,1.322199999999999938e-02,1.051999999999999984e-02,2.766899999999999915e-02,3.716799999999999965e-02,4.167729999999999713e+00,1.177086000000000077e+00,8.296590000000000353e-01,7.907999999999999474e-01,6.385070000000000467e-01,6.233670000000000044e-01,6.624430000000000041e-01,6.601339999999999986e-01,4.942039999999999766e-01,5.579819999999999780e-01,5.168420000000000236e-01,4.596310000000000118e-01,4.580270000000000175e-01,8.809000000000000857e-03,7.664999999999999938e-03,1.839999999999999969e-02,1.232800000000000042e-02,4.934782000000000224e+00,8.643669999999999964e-01,8.308130000000000237e-01,7.488519999999999621e-01,5.047509999999999497e-01,4.734389999999999987e-01,5.006789999999999852e-01,4.417690000000000228e-01,2.734630000000000116e-01,3.605129999999999724e-01,3.572250000000000147e-01,4.765769999999999729e-01,2.321809999999999985e-01,1.379299999999999971e-02,1.656399999999999886e-02,4.314199999999999979e-02,3.231300000000000144e-02,2.904132000000000158e+00,6.679699999999999527e-01,3.344249999999999723e-01,3.142559999999999798e-01,1.979130000000000056e-01,1.835259999999999947e-01,2.188829999999999942e-01,2.220389999999999864e-01,1.124750000000000055e-01,1.505589999999999984e-01,1.130779999999999980e-01,1.016330000000000011e-01,9.302699999999999858e-02
3.660900000000000265e-02,2.939900000000000152e-02,5.871799999999999936e-02,1.078970000000000068e-01,-8.234521900000000016e+01,1.118384499999999981e+01,5.206119999999999637e-01,2.005870999999999960e+00,1.141507000000000049e+00,7.175270000000000259e-01,6.361799999999999400e-02,-2.866600000000000259e-01,-3.946390000000000176e-01,-1.434819999999999984e-01,-1.277099999999999937e-02,2.556160000000000099e-01,4.488559999999999772e-01,1.425300000000000004e-02,1.250099999999999996e-02,7.312299999999999356e-02,6.625499999999999445e-02,4.718590999999999980e+00,1.626325000000000021e+00,1.034634999999999971e+00,8.038629999999999942e-01,6.759779999999999678e-01,6.226450000000000040e-01,5.841089999999999893e-01,5.603359999999999452e-01,5.172909999999999453e-01,4.879029999999999756e-01,5.728259999999999463e-01,5.233419999999999739e-01,5.032900000000000151e-01,9.461000000000000659e-03,7.522000000000000040e-03,2.946100000000000108e-02,1.953999999999999834e-02,9.375315999999999761e+00,2.110435999999999979e+00,1.116568000000000005e+00,7.490769999999999929e-01,6.605609999999999538e-01,5.213680000000000536e-01,4.650929999999999787e-01,2.733320000000000194e-01,3.350369999999999737e-01,4.750429999999999930e-01,4.489770000000000150e-01,5.369260000000000144e-01,4.333429999999999782e-01,7.708999999999999707e-03,6.323999999999999760e-03,8.710299999999999987e-02,1.918900000000000119e-02,6.482452999999999577e+00,6.716750000000000220e-01,1.581809999999999883e-01,1.706920000000000104e-01,1.391090000000000104e-01,1.110720000000000041e-01,1.502310000000000034e-01,9.711400000000000587e-02,9.750200000000000533e-02,1.283269999999999966e-01,1.691040000000000043e-01,1.695619999999999905e-01,1.191170000000000007e-01
1.535090000000000066e-01,1.063619999999999982e-01,2.795790000000000219e-01,8.668399999999999717e-02,-6.249360000000000070e+01,3.028505000000000003e+00,6.540730000000000155e-01,1.328305999999999987e+00,4.325500000000000178e-02,7.133690000000000309e-01,3.080809999999999937e-01,4.488050000000000095e-01,3.585889999999999911e-01,3.538970000000000171e-01,4.977030000000000065e-01,2.800909999999999789e-01,6.006200000000000427e-01,4.348699999999999788e-02,4.097699999999999954e-02,1.078070000000000001e-01,4.068399999999999794e-02,2.709636999999999851e+00,8.826709999999999834e-01,7.474640000000000173e-01,7.171929999999999694e-01,5.561610000000000165e-01,5.645390000000000130e-01,4.831170000000000186e-01,4.762560000000000127e-01,4.562849999999999961e-01,4.562309999999999977e-01,4.445490000000000275e-01,4.724659999999999971e-01,4.502099999999999991e-01,2.394400000000000001e-02,1.930099999999999871e-02,4.991199999999999803e-02,1.077400000000000059e-02,2.475967999999999947e+00,7.905100000000000460e-01,4.917360000000000064e-01,4.000319999999999987e-01,2.782089999999999841e-01,2.529959999999999987e-01,1.847250000000000003e-01,1.770700000000000052e-01,1.759509999999999963e-01,2.096600000000000130e-01,1.772569999999999979e-01,2.055359999999999965e-01,2.062319999999999987e-01,1.189300000000000079e-02,1.185899999999999975e-02,3.566600000000000326e-02,3.174500000000000238e-02,2.504137000000000057e+00,4.541410000000000169e-01,1.417579999999999951e-01,2.700679999999999747e-01,1.236669999999999991e-01,1.433250000000000079e-01,9.563800000000000079e-02,9.783899999999999542e-02,9.751400000000000345e-02,8.486499999999999599e-02,9.119700000000000029e-02,9.847400000000000597e-02,7.736800000000000621e-02
6.498299999999999910e-02,5.322099999999999748e-02,9.790899999999999603e-02,9.100700000000000456e-02,-7.435816800000000626e+01,8.226020000000000110e+00,-6.203399999999999886e-02,1.700752000000000042e+00,9.995870000000000033e-01,1.006844000000000072e+00,1.310270000000000046e-01,5.363839999999999719e-01,3.680169999999999830e-01,4.878299999999999859e-01,-9.717000000000000637e-02,-3.910500000000000087e-02,-2.905880000000000130e-01,2.473099999999999951e-02,1.899400000000000047e-02,6.069599999999999995e-02,4.289199999999999957e-02,3.088951999999999920e+00,1.340225000000000000e+00,7.436270000000000380e-01,6.576779999999999848e-01,6.172569999999999446e-01,4.932259999999999978e-01,5.558570000000000455e-01,4.817940000000000000e-01,5.535849999999999937e-01,4.706989999999999785e-01,5.220280000000000475e-01,4.787020000000000164e-01,4.563180000000000014e-01,2.050400000000000139e-02,1.461400000000000025e-02,4.809900000000000286e-02,1.026600000000000082e-02,5.105506000000000100e+00,1.569787999999999961e+00,5.646769999999999845e-01,4.728570000000000273e-01,6.059229999999999894e-01,4.488510000000000000e-01,4.058539999999999925e-01,2.823899999999999744e-01,3.884409999999999807e-01,3.486049999999999982e-01,3.712940000000000129e-01,4.435180000000000233e-01,4.467720000000000025e-01,2.214999999999999955e-02,1.899400000000000047e-02,5.902199999999999808e-02,3.168499999999999789e-02,2.144779999999999909e+00,5.876090000000000479e-01,2.995670000000000277e-01,2.891440000000000121e-01,1.938979999999999870e-01,1.158300000000000024e-01,1.558410000000000073e-01,9.452499999999999791e-02,1.320189999999999975e-01,1.032409999999999994e-01,1.340220000000000022e-01,1.014169999999999933e-01,1.176439999999999986e-01
1.027829999999999994e-01,6.440800000000000691e-02,1.601549999999999918e-01,8.627999999999999559e-02,-6.161904799999999938e+01,4.156875999999999571e+00,1.885689999999999866e-01,1.464518999999999904e+00,4.697219999999999729e-01,1.405156000000000072e+00,5.015159999999999618e-01,8.275050000000000461e-01,1.111219999999999986e-01,4.336699999999999999e-01,5.145349999999999646e-01,3.288800000000000057e-01,6.718389999999999640e-01,2.740599999999999981e-02,2.219000000000000139e-02,6.800499999999999601e-02,4.088800000000000073e-02,1.408924000000000065e+00,6.992140000000000022e-01,6.141520000000000312e-01,4.751460000000000128e-01,5.145800000000000374e-01,4.348190000000000111e-01,4.732460000000000000e-01,4.264689999999999870e-01,4.384709999999999996e-01,4.491789999999999949e-01,3.832530000000000103e-01,4.405890000000000084e-01,4.194669999999999788e-01,2.006900000000000003e-02,1.521499999999999936e-02,5.012599999999999695e-02,1.086200000000000013e-02,1.415837999999999930e+00,6.553510000000000169e-01,7.123680000000000012e-01,3.790649999999999853e-01,2.597200000000000064e-01,3.507649999999999935e-01,3.910480000000000067e-01,2.567590000000000150e-01,4.010460000000000136e-01,3.600180000000000047e-01,1.491439999999999988e-01,3.062799999999999967e-01,2.819400000000000239e-01,1.645200000000000135e-02,1.691700000000000148e-02,3.805200000000000249e-02,3.190400000000000180e-02,1.993851000000000040e+00,4.076020000000000199e-01,1.273029999999999995e-01,1.145779999999999993e-01,1.077980000000000049e-01,8.534899999999999431e-02,1.187840000000000007e-01,6.945199999999999985e-02,8.610700000000000298e-02,1.008290000000000020e-01,5.335899999999999671e-02,9.452399999999999691e-02,1.163939999999999975e-01
8.387400000000000411e-02,5.548299999999999760e-02,1.309349999999999958e-01,9.515600000000000447e-02,-7.064170199999999511e+01,4.475933999999999635e+00,2.188028000000000084e+00,1.611826999999999899e+00,5.177629999999999733e-01,1.207980999999999971e+00,3.909130000000000105e-01,5.139359999999999484e-01,2.229069999999999940e-01,4.883109999999999951e-01,5.088380000000000125e-01,5.196260000000000323e-01,2.503170000000000117e-01,4.780800000000000327e-02,3.754199999999999898e-02,1.356930000000000081e-01,4.264300000000000035e-02,4.887610999999999706e+00,1.422307999999999906e+00,8.852569999999999606e-01,8.052960000000000118e-01,7.240299999999999514e-01,6.645729999999999693e-01,6.487100000000000088e-01,5.259380000000000166e-01,5.443879999999999830e-01,4.796360000000000068e-01,4.873350000000000182e-01,4.783029999999999782e-01,4.953110000000000013e-01,2.062999999999999903e-02,1.544899999999999919e-02,5.829899999999999666e-02,1.042099999999999971e-02,2.354206000000000021e+00,7.198229999999999906e-01,5.870809999999999640e-01,5.102809999999999846e-01,3.987559999999999993e-01,3.435039999999999760e-01,4.812770000000000103e-01,2.461730000000000029e-01,2.663280000000000092e-01,3.523939999999999850e-01,3.110910000000000064e-01,2.979229999999999934e-01,3.472720000000000251e-01,1.603200000000000111e-02,1.885099999999999970e-02,5.224700000000000177e-02,3.151799999999999741e-02,1.898895999999999917e+00,3.341459999999999986e-01,2.074860000000000038e-01,1.740700000000000025e-01,1.742340000000000000e-01,1.125310000000000060e-01,1.244920000000000054e-01,9.255299999999999638e-02,9.967099999999999571e-02,1.016529999999999934e-01,7.781000000000000416e-02,9.711500000000000687e-02,1.169759999999999966e-01
7.377000000000000224e-02,4.823100000000000304e-02,1.360030000000000128e-01,9.603899999999999937e-02,-7.151605399999999690e+01,5.321927999999999770e+00,7.319459999999999855e-01,1.948695000000000066e+00,6.655109999999999637e-01,8.812069999999999625e-01,4.517519999999999869e-01,1.050351999999999952e+00,7.066470000000000251e-01,3.393700000000000050e-01,3.512069999999999914e-01,3.511859999999999982e-01,6.070140000000000535e-01,4.607599999999999890e-02,3.517100000000000087e-02,1.649249999999999883e-01,4.390999999999999764e-02,4.750175999999999732e+00,1.571431999999999940e+00,9.653639999999999999e-01,6.949999999999999512e-01,6.567709999999999937e-01,5.789509999999999934e-01,5.200259999999999883e-01,4.887050000000000005e-01,4.644260000000000055e-01,4.858140000000000236e-01,4.414299999999999891e-01,4.534340000000000037e-01,5.014070000000000471e-01,2.530800000000000063e-02,2.357800000000000173e-02,5.482100000000000167e-02,9.691999999999999227e-03,3.831713999999999842e+00,1.169672999999999963e+00,9.590340000000000531e-01,4.502999999999999781e-01,5.423799999999999732e-01,3.286160000000000192e-01,2.611049999999999760e-01,2.955559999999999854e-01,2.684630000000000072e-01,3.727139999999999898e-01,2.610060000000000158e-01,2.393309999999999882e-01,3.692270000000000274e-01,2.347300000000000081e-02,2.350800000000000112e-02,9.981299999999999895e-02,3.119099999999999998e-02,2.282287999999999872e+00,5.586510000000000087e-01,3.285299999999999887e-01,1.955300000000000094e-01,2.331000000000000016e-01,1.445210000000000106e-01,1.030589999999999978e-01,8.981300000000000394e-02,8.494300000000000461e-02,1.392599999999999949e-01,8.387300000000000311e-02,1.500219999999999887e-01,1.645629999999999871e-01
1.431089999999999862e-01,1.075300000000000006e-01,2.255199999999999982e-01,8.495800000000000574e-02,-6.784594900000000450e+01,3.828562999999999938e+00,-8.256139999999999590e-01,1.198763999999999941e+00,3.032819999999999960e-01,4.133569999999999744e-01,7.993059999999999610e-01,6.107930000000000303e-01,7.770500000000000185e-01,6.435809999999999587e-01,6.095249999999999835e-01,5.685019999999999518e-01,4.453929999999999834e-01,2.846600000000000172e-02,2.693999999999999867e-02,5.588300000000000212e-02,3.658900000000000347e-02,1.958221999999999907e+00,7.386559999999999793e-01,6.469759999999999955e-01,6.091229999999999700e-01,5.071550000000000225e-01,5.001010000000000177e-01,4.771540000000000226e-01,4.465890000000000137e-01,4.489000000000000212e-01,4.123060000000000058e-01,4.431309999999999971e-01,4.339390000000000192e-01,4.122870000000000146e-01,1.550600000000000069e-02,1.415399999999999991e-02,2.953700000000000075e-02,1.139599999999999988e-02,1.156916000000000055e+00,4.956909999999999927e-01,3.164730000000000043e-01,4.499609999999999999e-01,3.234719999999999818e-01,4.627009999999999734e-01,1.777819999999999956e-01,2.468059999999999976e-01,1.863549999999999929e-01,1.907240000000000046e-01,2.380599999999999938e-01,2.820309999999999762e-01,1.931370000000000031e-01,8.394000000000000419e-03,1.195799999999999988e-02,3.353199999999999931e-02,3.232499999999999957e-02,1.796465999999999896e+00,2.448809999999999876e-01,1.413399999999999934e-01,1.503480000000000094e-01,7.401299999999999546e-02,8.129400000000000515e-02,6.912600000000000688e-02,9.079600000000000171e-02,7.764400000000000468e-02,6.259599999999999886e-02,6.355299999999999838e-02,7.765500000000000180e-02,5.711900000000000310e-02
8.234800000000000453e-02,5.574699999999999794e-02,1.247000000000000053e-01,9.303100000000000258e-02,-6.323940199999999834e+01,5.781310000000000393e+00,-1.758010000000000128e-01,1.103787999999999991e+00,1.979470000000000118e-01,2.534770000000000079e-01,3.941140000000000199e-01,2.057920000000000027e-01,4.154619999999999980e-01,3.156479999999999841e-01,5.404419999999999780e-01,4.799599999999999977e-01,5.485100000000000531e-01,2.494000000000000036e-02,1.942999999999999935e-02,5.750000000000000250e-02,4.529299999999999993e-02,2.391795999999999811e+00,8.729280000000000372e-01,6.778950000000000253e-01,6.599429999999999463e-01,4.911820000000000075e-01,5.160540000000000127e-01,4.547749999999999848e-01,4.967090000000000116e-01,4.606239999999999779e-01,4.533389999999999920e-01,4.396539999999999893e-01,4.316650000000000209e-01,3.938159999999999994e-01,1.685899999999999899e-02,1.502500000000000016e-02,3.765999999999999903e-02,1.303999999999999951e-02,1.279088999999999920e+00,7.560649999999999871e-01,4.472450000000000037e-01,5.375069999999999570e-01,2.730719999999999814e-01,3.514660000000000006e-01,2.276749999999999885e-01,2.269770000000000121e-01,3.100140000000000118e-01,2.662959999999999772e-01,2.084979999999999889e-01,2.324249999999999927e-01,2.189409999999999967e-01,1.173199999999999937e-02,1.287400000000000003e-02,4.202600000000000086e-02,3.125900000000000206e-02,1.747646999999999951e+00,2.645810000000000106e-01,1.903340000000000032e-01,2.281229999999999924e-01,1.091619999999999951e-01,1.314599999999999935e-01,7.196600000000000219e-02,1.042399999999999993e-01,8.326400000000000468e-02,9.504999999999999560e-02,6.768000000000000405e-02,8.666300000000000392e-02,7.098100000000000243e-02
7.678200000000000303e-02,5.254500000000000143e-02,1.816409999999999969e-01,9.537299999999999944e-02,-7.130487300000000062e+01,5.516790999999999556e+00,2.144290000000000085e-01,1.547906999999999922e+00,1.212639999999999968e-01,1.214390000000000081e+00,-8.039999999999999925e-02,5.800189999999999513e-01,8.001070000000000126e-01,1.547820000000000029e-01,7.013200000000000545e-01,6.613099999999999534e-02,4.205260000000000109e-01,4.034100000000000186e-02,3.479100000000000248e-02,1.995200000000000029e-01,4.379999999999999866e-02,4.018620000000000303e+00,1.347504000000000035e+00,1.006718000000000002e+00,9.324179999999999691e-01,8.010960000000000303e-01,6.751420000000000199e-01,6.265849999999999476e-01,4.889609999999999790e-01,5.105979999999999963e-01,4.871119999999999894e-01,6.017360000000000486e-01,5.395039999999999836e-01,4.937480000000000202e-01,2.640299999999999939e-02,2.189999999999999933e-02,8.854099999999999471e-02,9.034999999999999629e-03,3.406655999999999906e+00,7.337420000000000053e-01,6.974749999999999561e-01,6.071769999999999667e-01,5.399000000000000465e-01,5.073720000000000452e-01,4.837170000000000081e-01,2.691930000000000156e-01,2.911349999999999771e-01,3.113810000000000189e-01,3.857880000000000198e-01,4.327900000000000080e-01,3.639270000000000005e-01,1.556300000000000044e-02,1.747800000000000048e-02,1.011149999999999965e-01,3.161699999999999927e-02,2.214240999999999904e+00,3.237309999999999910e-01,2.572670000000000234e-01,2.807720000000000216e-01,2.278890000000000082e-01,1.920070000000000110e-01,1.538720000000000088e-01,1.011110000000000064e-01,1.095929999999999960e-01,1.265620000000000078e-01,1.669309999999999961e-01,2.222349999999999881e-01,1.172369999999999940e-01
9.117599999999999316e-02,6.823500000000000398e-02,1.243689999999999934e-01,8.690599999999999714e-02,-7.276063399999999604e+01,5.461416999999999966e+00,7.828129999999999811e-01,1.171316999999999942e+00,3.326099999999999890e-02,1.577550000000000063e-01,6.370850000000000124e-01,5.268859999999999655e-01,6.561550000000000438e-01,9.092479999999999452e-01,9.006650000000000489e-01,2.806980000000000031e-01,2.779929999999999901e-01,2.714199999999999946e-02,1.962500000000000008e-02,6.918799999999999950e-02,3.805200000000000249e-02,3.416885999999999868e+00,9.291169999999999707e-01,6.861329999999999929e-01,7.223840000000000261e-01,6.055979999999999697e-01,5.238000000000000433e-01,5.921279999999999877e-01,5.473649999999999904e-01,5.493670000000000497e-01,5.508999999999999453e-01,5.414750000000000396e-01,4.689740000000000020e-01,4.563450000000000006e-01,1.278999999999999929e-02,1.194899999999999955e-02,3.334600000000000064e-02,9.799999999999999684e-03,2.581487000000000087e+00,5.791520000000000001e-01,4.847489999999999855e-01,6.297220000000000040e-01,5.251789999999999514e-01,4.952309999999999768e-01,5.244900000000000118e-01,5.540479999999999849e-01,5.403900000000000370e-01,5.141109999999999847e-01,5.744019999999999682e-01,4.496060000000000056e-01,3.971009999999999818e-01,9.192000000000000517e-03,1.318399999999999954e-02,4.363399999999999918e-02,3.214399999999999896e-02,1.791498999999999953e+00,2.228259999999999963e-01,1.711969999999999881e-01,2.861409999999999787e-01,1.878279999999999950e-01,1.507890000000000064e-01,1.585920000000000107e-01,1.245219999999999938e-01,1.322909999999999919e-01,1.174079999999999985e-01,1.474419999999999897e-01,1.305310000000000081e-01,1.229689999999999950e-01
1.113859999999999989e-01,7.502799999999999747e-02,1.843539999999999901e-01,9.064200000000000035e-02,-6.907044700000000148e+01,3.809895000000000032e+00,8.584279999999999688e-01,1.807960000000000012e+00,2.150430000000000119e-01,9.111169999999999547e-01,3.488439999999999874e-01,8.600039999999999907e-01,4.219249999999999945e-01,3.592770000000000130e-01,5.524829999999999464e-01,3.555189999999999739e-01,5.163560000000000372e-01,4.115499999999999714e-02,3.724700000000000233e-02,1.031549999999999967e-01,3.995100000000000040e-02,2.836127999999999982e+00,9.091099999999999737e-01,7.276049999999999462e-01,7.356319999999999526e-01,6.322179999999999467e-01,5.522299999999999986e-01,5.671699999999999520e-01,4.980339999999999767e-01,4.993079999999999741e-01,5.388119999999999576e-01,5.070719999999999672e-01,4.844939999999999802e-01,5.007909999999999862e-01,1.990099999999999855e-02,1.627599999999999880e-02,4.378699999999999953e-02,1.007199999999999936e-02,1.490847000000000033e+00,4.000059999999999727e-01,4.531430000000000180e-01,4.498679999999999901e-01,3.073830000000000173e-01,2.490120000000000111e-01,2.957219999999999849e-01,2.954220000000000179e-01,3.807479999999999754e-01,5.509079999999999533e-01,3.131499999999999839e-01,2.895469999999999988e-01,4.414719999999999756e-01,1.874299999999999924e-02,2.159700000000000161e-02,3.238100000000000006e-02,3.189899999999999680e-02,1.872177999999999898e+00,2.471069999999999933e-01,1.368060000000000109e-01,1.298290000000000000e-01,8.531800000000000495e-02,7.727100000000000635e-02,1.198049999999999948e-01,1.073019999999999946e-01,8.555500000000000604e-02,7.518299999999999983e-02,1.093129999999999935e-01,9.637500000000000233e-02,1.001679999999999932e-01
8.915499999999999814e-02,5.359300000000000175e-02,1.786800000000000055e-01,8.691100000000000214e-02,-7.239052800000000332e+01,4.026354000000000433e+00,1.216777999999999915e+00,1.845185000000000075e+00,8.523570000000000313e-01,5.709009999999999918e-01,9.371859999999999635e-01,3.132159999999999944e-01,2.994669999999999832e-01,4.055799999999999961e-01,1.702289999999999914e-01,4.106989999999999807e-01,1.771639999999999882e-01,4.882100000000000328e-02,4.207600000000000229e-02,2.092819999999999958e-01,3.903600000000000125e-02,2.545853000000000144e+00,1.079957999999999974e+00,7.156649999999999956e-01,7.310320000000000151e-01,6.388610000000000122e-01,5.205910000000000259e-01,4.881159999999999943e-01,5.660950000000000149e-01,5.104049999999999976e-01,5.132830000000000448e-01,4.654590000000000116e-01,4.701779999999999848e-01,4.529449999999999865e-01,3.142299999999999954e-02,2.624900000000000150e-02,8.999400000000000455e-02,1.092800000000000021e-02,2.897616000000000192e+00,6.575900000000000079e-01,6.615269999999999762e-01,6.400930000000000231e-01,3.892470000000000097e-01,4.012459999999999916e-01,2.872770000000000046e-01,3.470960000000000156e-01,3.088819999999999899e-01,3.246029999999999749e-01,2.755819999999999936e-01,2.835889999999999800e-01,3.445030000000000037e-01,2.972999999999999948e-02,2.954700000000000035e-02,1.098110000000000058e-01,3.175499999999999851e-02,2.002407999999999966e+00,2.690219999999999834e-01,1.615560000000000052e-01,1.896730000000000083e-01,1.780680000000000041e-01,9.881500000000000006e-02,1.048280000000000045e-01,1.248129999999999934e-01,1.169970000000000038e-01,1.189079999999999998e-01,9.822599999999999387e-02,1.039560000000000067e-01,1.054189999999999988e-01
9.269700000000000162e-02,6.466800000000000326e-02,1.294629999999999947e-01,9.412800000000000333e-02,-6.860703700000000538e+01,5.296710000000000029e+00,-2.737439999999999873e-01,1.543678000000000106e+00,3.072230000000000238e-01,1.169594000000000023e+00,5.173569999999999558e-01,5.909600000000000408e-01,6.102149999999999519e-01,4.581669999999999909e-01,4.330999999999999850e-01,3.291350000000000109e-01,4.773620000000000085e-01,3.559299999999999964e-02,3.358400000000000274e-02,7.671000000000000041e-02,4.079599999999999893e-02,5.179567999999999728e+00,1.332367000000000079e+00,1.263363000000000014e+00,1.151040000000000063e+00,9.051099999999999701e-01,7.125909999999999744e-01,6.447530000000000205e-01,5.540969999999999507e-01,5.864249999999999741e-01,4.956639999999999935e-01,4.953170000000000073e-01,4.573240000000000083e-01,4.636859999999999871e-01,1.394699999999999933e-02,1.185699999999999948e-02,3.064800000000000163e-02,9.605000000000000690e-03,1.964118999999999948e+00,6.791540000000000354e-01,5.946360000000000534e-01,5.957989999999999675e-01,3.675999999999999823e-01,3.011010000000000075e-01,2.258890000000000065e-01,2.786540000000000128e-01,2.221930000000000016e-01,1.437819999999999931e-01,1.644629999999999981e-01,1.601920000000000011e-01,1.689960000000000073e-01,1.073799999999999928e-02,1.237300000000000032e-02,3.157299999999999690e-02,3.214999999999999802e-02,1.456067999999999918e+00,2.343270000000000075e-01,3.405650000000000066e-01,2.702570000000000250e-01,1.568529999999999924e-01,1.409440000000000137e-01,1.112179999999999974e-01,7.125599999999999989e-02,1.131400000000000045e-01,7.442999999999999616e-02,6.014900000000000108e-02,7.078199999999999770e-02,7.474100000000000188e-02
6.542100000000000692e-02,3.937399999999999928e-02,1.911400000000000043e-01,9.225200000000000067e-02,-8.487874999999999659e+01,3.724793000000000021e+00,1.957365000000000022e+00,1.630905999999999967e+00,1.282615999999999978e+00,1.589307000000000025e+00,1.065387000000000084e+00,1.284121999999999986e+00,7.519730000000000025e-01,6.894120000000000248e-01,7.056219999999999715e-01,7.492799999999999461e-01,7.494990000000000263e-01,5.475800000000000112e-02,4.318299999999999916e-02,2.515060000000000073e-01,4.164000000000000340e-02,7.626031000000000226e+00,1.589455000000000062e+00,9.977310000000000345e-01,8.315129999999999466e-01,7.216399999999999482e-01,6.210499999999999909e-01,6.434100000000000374e-01,5.723089999999999566e-01,5.686250000000000471e-01,4.675219999999999931e-01,4.466229999999999922e-01,4.518650000000000166e-01,4.445120000000000182e-01,3.586899999999999811e-02,2.553599999999999967e-02,1.423599999999999866e-01,1.047599999999999920e-02,7.536971999999999561e+00,1.020896000000000026e+00,6.640599999999999836e-01,5.173419999999999686e-01,4.950109999999999788e-01,3.372850000000000015e-01,3.125560000000000005e-01,3.627210000000000156e-01,2.870730000000000226e-01,2.108140000000000014e-01,1.832920000000000105e-01,2.095859999999999945e-01,1.983779999999999988e-01,3.419799999999999923e-02,3.548199999999999965e-02,1.283630000000000049e-01,3.154499999999999665e-02,3.099759000000000153e+00,5.157580000000000497e-01,3.061929999999999930e-01,2.696720000000000228e-01,2.535060000000000091e-01,1.907689999999999941e-01,2.002730000000000066e-01,1.226190000000000058e-01,1.180250000000000049e-01,8.759300000000000419e-02,9.791999999999999316e-02,9.170599999999999585e-02,9.302000000000000546e-02
9.259900000000000075e-02,6.436500000000000554e-02,1.470059999999999978e-01,9.062800000000000022e-02,-6.855112599999999645e+01,4.880171999999999954e+00,-2.893979999999999886e-01,1.736580999999999930e+00,1.472910000000000053e-01,7.807690000000000463e-01,1.270407000000000064e+00,6.361010000000000275e-01,5.972159999999999691e-01,8.856300000000000283e-01,6.084049999999999736e-01,6.200820000000000221e-01,3.660240000000000160e-01,2.846800000000000025e-02,2.567499999999999991e-02,7.055100000000000260e-02,4.020900000000000168e-02,3.048850999999999978e+00,7.907830000000000137e-01,7.498110000000000053e-01,7.575209999999999999e-01,5.978440000000000420e-01,5.555489999999999595e-01,5.071750000000000425e-01,5.255469999999999864e-01,4.915700000000000069e-01,4.767089999999999939e-01,4.608380000000000254e-01,4.451089999999999769e-01,4.355660000000000087e-01,1.947300000000000073e-02,2.008199999999999916e-02,4.265300000000000341e-02,1.060200000000000031e-02,2.326633999999999869e+00,5.126910000000000078e-01,5.894760000000000000e-01,8.581729999999999636e-01,7.158670000000000311e-01,5.042900000000000160e-01,5.453440000000000509e-01,3.660030000000000228e-01,2.666189999999999949e-01,3.153759999999999897e-01,1.828740000000000088e-01,3.819560000000000177e-01,2.029390000000000083e-01,9.329000000000000486e-03,1.433099999999999999e-02,2.831699999999999842e-02,3.172799999999999926e-02,2.024922999999999806e+00,2.620979999999999976e-01,2.816910000000000247e-01,2.321259999999999990e-01,1.520779999999999910e-01,1.929059999999999941e-01,9.928499999999999825e-02,8.592700000000000338e-02,9.382600000000000662e-02,9.097299999999999831e-02,7.588799999999999712e-02,8.684400000000000452e-02,7.254900000000000237e-02
6.831700000000000272e-02,4.879000000000000004e-02,8.616799999999999460e-02,9.151700000000000113e-02,-7.657894400000000701e+01,5.790631999999999557e+00,1.958792000000000089e+00,1.686256999999999895e+00,5.575059999999999460e-01,9.400709999999999900e-01,3.546560000000000268e-01,3.617659999999999765e-01,7.785020000000000273e-01,1.186600000000000016e-01,8.094510000000000316e-01,4.080070000000000086e-01,2.973629999999999884e-01,3.219999999999999946e-02,2.670900000000000010e-02,6.681900000000000339e-02,4.197399999999999742e-02,4.716325999999999574e+00,1.277819999999999956e+00,8.943140000000000533e-01,8.629470000000000196e-01,6.180839999999999668e-01,6.423900000000000166e-01,5.388169999999999904e-01,6.810049999999999715e-01,6.086240000000000538e-01,5.664679999999999715e-01,5.820089999999999986e-01,5.002689999999999637e-01,5.380279999999999507e-01,2.768599999999999881e-02,2.202799999999999897e-02,5.683599999999999763e-02,9.116000000000000839e-03,4.575309999999999988e+00,7.888840000000000297e-01,8.057119999999999838e-01,6.675579999999999847e-01,4.696719999999999784e-01,6.250459999999999905e-01,3.744089999999999918e-01,5.505489999999999551e-01,5.507549999999999946e-01,4.348739999999999828e-01,3.610119999999999996e-01,2.882460000000000022e-01,3.895080000000000209e-01,2.583200000000000079e-02,2.629700000000000093e-02,6.241100000000000120e-02,3.187500000000000056e-02,2.400478999999999807e+00,4.183180000000000232e-01,3.373229999999999840e-01,2.489709999999999979e-01,1.867600000000000093e-01,1.520549999999999957e-01,1.143799999999999956e-01,1.524089999999999889e-01,1.968650000000000122e-01,1.373949999999999894e-01,1.202690000000000009e-01,9.932199999999999362e-02,1.678790000000000004e-01
