-7.062948940868312153e-01,-9.477638247704931462e-01,-9.846152709479192300e-01,4.102082482645976746e-01,-5.935786813487589075e-01,5.730949217811873719e-01,8.479948975610601680e-01,-1.561682147457086334e-01,2.976952781944149917e-01,-1.343622260130683532e-02,6.889365740650946757e-01,-2.167846576330336728e-01,3.204142442482724729e-01,-7.753617905559961887e-02,1.231665491078591801e-01,-2.836769904759238181e-01,-5.988881619456021266e-02,-7.586033361088490024e-01,-9.103483555172171560e-01,-9.440933590236442186e-01,3.098244328214017074e-02,-1.676194991772520515e-01,-2.465644215564123387e-01,-9.652692852423427894e-03,4.950928672386667451e-02,1.913299742612111221e-01,3.755364854219394033e-01,5.158410438121476815e-01,5.236703769741664072e-01,3.638481068550611930e-01,3.747005064136279540e-01,2.721466098743339224e-01,1.169333848390485819e-02,1.122302909476349253e-01,-8.155863949082868825e-01,-9.736501052604961126e-01,-9.613539059100969508e-01,-5.249394055364203782e-01,-5.920619941055933477e-01,-4.469557250169634566e-01,-2.314225583385369767e-01,-1.276401672372879936e-01,-2.101287968708800413e-01,-1.638455696649653293e-01,3.383220688060581960e-01,1.111896930953903961e-02,-4.075033014222927408e-01,-1.793532261864521082e-01,-4.701245173037027492e-02,1.500812649091243234e-01,-4.968943359144346594e-01,-4.976423782509394877e-01,-6.471763773558901756e-01,-6.511352821210061315e-01,1.536717827626918886e-01,-3.939809644801134381e-01,1.964195358292697424e-01,-9.181390094342190000e-02,1.463277176202801844e-01,5.720779793112851230e-02,-8.983110948003736329e-02,5.606019015297083463e-01,3.396220154150138004e-01,-1.820118980087562788e-01,-1.119765670151851022e-02,-1.673195876288660067e-01,-5.514288047208264487e-01,-4.539258963582145645e-01
-6.898458347674111257e-01,-9.456149349950289107e-01,-9.458515800061851886e-01,7.460351163740301939e-01,-5.091976135661997471e-01,9.406936687809139830e-01,7.378188482447092800e-02,1.314034932295675695e-01,2.524783214266325126e-01,-2.282564614245711221e-01,-2.120144865841203374e-01,-5.707861736121619955e-01,-7.039187523011191105e-01,-7.905740584348766031e-01,-6.565237674052345485e-01,-2.906623545007603893e-01,-7.660655536547433808e-02,-7.397359295080017105e-01,-8.706079420644552425e-01,-7.328037224609706968e-01,9.999999999999997780e-01,-5.760134659449833716e-02,4.098690929317605480e-02,2.350230469754837070e-01,6.684583175734415406e-02,2.612435781301456483e-01,3.739433030069663211e-01,3.365925766595310176e-01,2.933243316541738199e-01,4.275609890716411954e-01,2.020468423367212107e-01,4.099447296231248927e-01,1.519275574294243203e-01,2.221427626123244625e-01,-8.015906236919212446e-01,-9.754581834503948112e-01,-8.916093396303745866e-01,-6.493175149891561304e-02,-2.249814249808959055e-01,3.503113232204604355e-01,3.292675593792648847e-02,-1.273780580857177824e-01,3.369406263717089622e-02,-7.919676445135181986e-02,2.432001860417871697e-01,-3.743989050401568264e-01,-2.740944244691996268e-01,8.135491750008805312e-02,1.977590886960698402e-01,2.957161869804807441e-01,-6.100276167373253067e-02,-7.217637957710161256e-01,-1.000000000000000000e+00,-5.343303874915017460e-02,-4.661157024793388670e-01,3.527242958870309142e-01,2.030556637695177802e-01,-5.704334743668428853e-01,-3.773580432003179608e-01,-2.569102607590134646e-01,-4.491555474001869275e-01,7.112377054732266224e-02,-4.140846769936197269e-01,-2.909048595656790193e-01,-1.572072190406137437e-01,2.452430044182620783e-01,-2.516148395311835761e-01,-3.007760219775059696e-01
3.552058143848813021e-01,-6.206935130126042255e-01,-4.796212502625515350e-01,3.995590036749692153e-01,-1.453633025514287080e-01,-4.744740758324760277e-01,1.099424946027728056e-01,-2.379902004211503774e-01,-2.919812516871028718e-01,-2.316022401750941206e-01,-4.564063457581329919e-02,-4.461836352235148961e-02,1.022520999049583157e-01,-1.487942895447031399e-01,1.055170534911232805e-01,-2.642948676858504764e-01,9.041016292394810083e-02,-2.047507068414937681e-01,-2.993570518671574421e-01,-5.715776531482639200e-01,1.481160675617150257e-01,-4.588303457498810189e-01,-4.350151684240745054e-01,-1.077672156997560027e-01,-4.817815645757439480e-02,3.768834142004617860e-02,2.457252179592701591e-01,1.054967409473619444e-01,9.925736146935104642e-02,2.592035544762114618e-01,1.240165215752406791e-01,9.420577908340521667e-02,3.994444426101950718e-02,9.324821306939257148e-02,-4.906998958903521224e-01,-8.265256449971235542e-01,-7.626566115780646360e-01,-6.240591912233702798e-01,-7.953219719577557800e-01,-4.942113363688800387e-01,-5.450995628946090354e-01,-5.339908972403983878e-01,-5.646382522246625735e-01,-5.531763833206760905e-01,-5.062274547959888515e-01,-5.947229527295032625e-01,-6.187769950178043654e-01,-5.227445262785295199e-01,-5.271223630943250305e-01,-5.039980887362129902e-01,-5.531224031436926536e-01,-5.676342739261770465e-01,-8.092891844399270340e-01,-7.527804214819849848e-01,1.268476977567887243e-01,-4.774498233724698837e-01,-1.865754982693228481e-01,-6.150328323837559452e-01,-1.485911472724854576e-02,-3.393980347589654611e-01,-2.892017685026990748e-01,-3.181158671139455718e-01,-4.097105537036758172e-01,-2.908175881078093328e-01,-4.426456680502286467e-01,-3.284462444771723000e-01,-5.653714848137776361e-01,-5.458451712883608531e-01
-4.361906124145699115e-01,-8.450435160734000029e-01,-8.631206639414080728e-01,4.701674152715393795e-01,-3.628134220488814510e-01,4.274325988302927204e-01,-8.408321917511288324e-02,-3.494074594012597235e-02,1.821213335802172040e-01,4.545527696417694941e-03,-1.661380349737417994e-01,1.803757610748202289e-02,1.123427747001052301e-01,2.402259614361013096e-02,-7.825154599161787683e-01,-6.081721433292414103e-01,-8.903668031106815040e-01,-5.479874461290705767e-01,-7.403532704093402916e-01,-7.905697345515312335e-01,2.216743845154411918e-01,-3.830734205964807515e-01,-1.421415273654116351e-01,-1.123473656378934926e-01,-1.271634184699301784e-01,1.516816039958093221e-01,8.836425181108653604e-02,2.719446882075726712e-01,1.120397458756730025e-01,5.277210508886189810e-01,1.596613397356694275e-01,2.849113471031357037e-01,5.367049767949128025e-02,1.080803138344308412e-01,-5.645426151914221258e-01,-8.857876203541558136e-01,-7.740883897776068556e-01,-6.564612833269548586e-01,-5.779489475478494231e-01,4.390804296174000143e-03,-4.776225167094521051e-01,-4.491549018488596445e-01,-5.180746741738839756e-02,-2.072711538121898567e-01,8.485349877509129612e-02,-3.536669939644458971e-01,-1.583870209416881059e-01,-2.064597709783783097e-01,-9.479855141090731685e-03,7.030289428563496479e-02,-3.190388638675778488e-02,-1.897885507993811727e-01,-5.634496778417117380e-01,-4.352277362338545785e-01,1.240141676505310819e-01,-5.524385575440984297e-01,5.248272681273324913e-02,-1.864765339430904945e-01,5.472538816633032432e-02,3.576054934870342983e-02,-4.255589802593241489e-01,1.111222019813840056e-01,-4.297048220938475271e-01,-3.987578362496546625e-02,-3.219605422161510022e-01,-1.309278350515463707e-02,-5.523821503682078138e-01,-3.094226208645425302e-01
-9.826971987430765942e-02,-7.978143806743460686e-01,-7.317213987690951438e-01,3.929603919967330494e-01,-1.293347849596599985e-01,-2.786717863930222583e-01,-1.618355341304174300e-02,-1.637298369235593576e-01,-8.055979216133341003e-02,3.250514982780263740e-01,8.600516075201491972e-02,2.263119318431808802e-01,-1.626088482845425287e-01,-4.586131991052921908e-02,1.306440356632367905e-01,-2.117333431010642864e-01,1.687868771635198106e-01,-4.990346695458829362e-01,-6.762390041826734643e-01,-7.565943758672222241e-01,1.549122164107006316e-01,-7.186092033934085022e-01,-5.524433180363588214e-01,-2.668990761514087318e-01,-3.694105468516711843e-01,-3.989372370963195635e-02,-4.051802701348916624e-02,8.290933804104438920e-02,-1.565715143017054611e-02,2.100424991720939438e-01,1.066425059775530926e-01,-5.666721227344506673e-02,-3.021998884042809141e-02,1.859476286972494563e-02,-5.738802846379238431e-01,-8.781886343952105545e-01,-7.613072455909151159e-01,-6.184462303865289057e-01,-8.829585318278446726e-01,-5.806895466226636993e-01,-3.409949351280094909e-01,-5.584159753780487678e-01,-5.935711888105321687e-01,-3.805037000406209513e-01,4.527685076160858912e-02,-4.123311154903400721e-01,-1.310764857483638357e-01,-1.804800098337482339e-01,-6.021208624840768131e-01,-2.608814738932708766e-01,-3.890731328907864883e-01,-3.996905621454358570e-01,-6.350136098955999620e-01,-7.203399048266484472e-01,1.343565525383707548e-01,-5.839336297419120969e-01,-2.699327879349641135e-01,-6.542877626726484319e-01,-5.820479569857172075e-01,-4.241667490191154410e-01,-5.767247984645865744e-01,-1.530884706838591125e-01,-5.809770886438709869e-01,-3.737763814344519098e-01,-3.378014501129616987e-01,-6.070765832106038706e-01,-5.828053519765371560e-01,-3.167601962948179972e-01
-2.673106234998054997e-01,-8.354938330240875288e-01,-7.934038607479367844e-01,5.379338505512452073e-01,-2.946991868059107844e-01,-2.233067629530604004e-01,5.255601519893876583e-01,-8.342072086192697800e-02,-5.674341636419671930e-02,1.663925456242556500e-01,1.073222720511918249e-02,1.977784001948701409e-03,-4.296670976359487359e-02,2.464324170531695390e-02,1.221394956540561294e-01,-6.238240343278356193e-03,-2.950992956231350273e-01,-1.256759600691743639e-01,-3.682658455119011132e-01,-4.419515959214693757e-01,2.133790851850618786e-01,-2.384461277319493977e-02,-8.960139641033704194e-02,5.671352457279676962e-02,6.874763601616473707e-02,3.508992716827608049e-01,4.664626275152752299e-01,4.844163853061747016e-01,2.139295214684278079e-01,5.023402141516721819e-01,1.816794306880991083e-01,1.995185532969623310e-01,5.279225917500585119e-02,2.027672989574063056e-01,-5.618379109379527669e-01,-8.752299609935579872e-01,-7.097728146891729706e-01,-6.465748182166092262e-01,-8.053875325992825296e-01,-5.394387000532014920e-01,-4.568967829968315630e-01,-4.055585779005872471e-01,-3.759975087222108270e-01,-3.933275639780293709e-01,2.864602476013040633e-01,-4.365603063324109412e-01,-4.229622993282322607e-01,-1.978347543327108049e-01,-1.700865018440832488e-01,-2.810486853425131493e-01,-2.475072888034660634e-01,-4.151624548736462250e-01,-5.683768046032456889e-01,-5.273419442556084302e-01,1.161275088547812917e-01,-6.037483411661141997e-01,-4.015018605338455115e-01,-4.365376363942492510e-01,-3.650359394692156423e-01,-6.928022179072501618e-02,-4.419198619318138732e-01,-1.123913144226073024e-01,-4.416024374424953880e-01,-2.751305435557301893e-01,-3.323897966689435268e-01,-4.270250368188512891e-01,-5.713696178452181140e-01,-3.133438211744817847e-01
-3.576374144581867531e-01,-8.661102350902302183e-01,-7.827054789098543131e-01,5.523560636994688799e-01,-3.107240388597602987e-01,-7.650437078590843765e-02,1.310418057518402957e-01,1.002323822244632900e-01,1.650280855358915444e-02,-9.654961537223605283e-02,5.213734283543292047e-02,3.857415688416565569e-01,4.747743833000829250e-01,-1.675388177669794310e-01,-1.131736772768155985e-01,-1.877025704394348349e-01,9.744677830534664853e-02,-1.573717391503262064e-01,-4.158299647933236809e-01,-3.060687548953755499e-01,2.555884998500848049e-01,-5.129317929035759338e-02,5.850700717503709569e-03,1.523356437008613895e-01,-7.763157021612621111e-02,2.254070488272013062e-01,2.775270807911187632e-01,1.899540860865853720e-01,1.279911829706696924e-01,2.816701622695660934e-01,1.969001720894767438e-01,8.652872250480259098e-02,-1.946872073226191269e-03,2.175702600352835692e-01,-4.614203990512069087e-01,-7.724476700446962774e-01,-7.317031647046212672e-01,-6.930730960581706901e-01,-6.832480607415525320e-01,-2.516130807258567526e-01,-1.128064941372372010e-01,-4.754322179909391544e-01,-1.512441913870956611e-01,-4.196216951307818466e-01,-3.020626313953534980e-01,-3.235327103231551149e-01,-4.183365164930282765e-01,-1.515797165285504011e-01,-3.037008383409253165e-01,-4.224435941894685298e-01,-1.999336938280004139e-01,-1.410520887055183303e-01,-4.079178582503530937e-01,1.193745751189667637e-01,1.006847697756787507e-01,-5.237441092420693778e-01,6.152523474967086514e-04,-1.078227431470206721e-01,-2.867551975895659133e-01,2.451690272884856636e-01,-2.832703909700231559e-01,-2.652052860672130530e-01,-4.581336068417320995e-01,-3.822417128478131643e-01,-8.540429779856051340e-02,-3.823784977908689653e-01,-3.378573115211381817e-01,-3.400525957406863586e-02
2.622328704055496562e-01,-6.157624653549573779e-01,-5.937380268578359432e-01,3.713679052674561110e-01,-2.434594936341611948e-01,-3.356427977472092872e-01,-2.909715117438462784e-01,-3.086136798849675733e-01,-1.630725955516756087e-01,-4.730100743506389649e-01,2.886716967495023267e-01,7.127140855494418226e-02,5.501258658629516463e-01,2.249917580591984656e-01,2.724460815596879693e-01,4.641701136522158322e-02,-8.041759682086735417e-02,-4.796365599465637342e-01,-5.809502793464196291e-01,-8.129426174832017349e-01,1.169337375487233821e-02,-6.089032137201491057e-01,-5.271970691769110040e-01,-2.277177257293533374e-01,-1.916031294169171506e-01,-5.374733073177817566e-02,1.035347907348278529e-01,9.185185354685843073e-02,3.078228054079334974e-02,2.388232696765646423e-01,1.579847915770993261e-02,9.071553662477782609e-02,-4.485729724851617028e-02,1.159516718288511328e-03,-6.718292172457094313e-01,-8.916038159300540000e-01,-8.911301255414804112e-01,-5.843857634902410725e-01,-9.043625420479904919e-01,-6.828441278870938103e-01,-7.072337473114549411e-01,-4.758271291126381364e-01,-4.938074063873421071e-01,-1.828102647427632954e-01,-5.247861922779293309e-01,-4.351114986805093565e-01,-5.962352410986180296e-01,-5.658491225314616901e-01,-3.649150654599537802e-01,-3.193994480984494455e-01,-5.814975443964242041e-01,-6.965298754881014132e-01,-8.058780966819418801e-01,-7.817946974847043151e-01,1.542384887839431951e-01,-6.251228963889146062e-01,-5.613868701387676463e-01,-6.161679801430612891e-01,-4.515678946821257700e-01,-6.046388021591476702e-01,-5.968349455339850840e-01,-5.071423224044688816e-01,-4.522028989879183225e-01,-4.353245770970604056e-01,-5.888982293910576260e-01,-5.320103092783505794e-01,-6.572589988546611028e-01,-6.647080231984785481e-01
-2.809526150875419903e-01,-8.343792811562631417e-01,-8.065657413241886786e-01,5.032258064516128560e-01,-1.590321301076818017e-01,3.210587616315097037e-03,-1.149078353000337616e-01,-3.603925283322317874e-01,-2.152925315353435842e-01,-6.016592101451607721e-01,1.291072742919641136e-02,-2.184751997189823269e-01,1.631225865006720177e-01,-1.981478697728194516e-01,1.693182708778842027e-01,-4.897134481724030319e-02,3.306295811871240442e-02,-5.441627245193936258e-01,-7.316067685085809735e-01,-8.054261097540283965e-01,3.016623913115901168e-01,-5.223096620112518407e-01,-4.412515206029091752e-01,-1.908103355971472181e-01,-1.241574263930086408e-01,-8.354984453174330028e-02,1.387370609094378260e-01,4.064290920074542512e-02,1.464653983531545300e-01,2.711778341980348728e-01,1.168914998638803660e-01,8.215730458765047040e-02,-4.986259639437973235e-02,-4.369374674455051011e-02,-6.427858453810735284e-01,-8.805909760461250180e-01,-8.399109670666422556e-01,-4.795254496747033413e-01,-8.942630057373415209e-01,-5.162501347633012827e-01,-5.862577765443234279e-01,-3.738422056310365393e-01,-5.726770047392177876e-01,-3.792656434891648054e-01,-3.914214955781663008e-01,-4.804960277951344505e-01,-3.283103326122023269e-01,-3.938222663830359682e-01,-4.437791368489852895e-01,-4.391092352410980171e-01,-5.255836730802359025e-01,-5.735651661386577116e-01,-7.743169210626055232e-01,-6.663086335825968431e-01,1.038961038961039307e-01,-6.353101892857406785e-01,-5.261016554497297548e-01,-4.831167138287066898e-01,-1.678640410153150464e-01,-4.168805604596067527e-01,-3.480444059819628455e-01,-4.868935621062988606e-01,-3.710915700085973823e-01,-3.944524443280824633e-01,-3.757552671675511435e-01,-5.016200294550809957e-01,-6.175009544490567270e-01,-5.833372467068962397e-01
-3.307110195287880083e-01,-8.478974443410107753e-01,-6.863651572195607065e-01,5.414781543487134918e-01,-3.068535790431372590e-01,-4.269047311657780952e-02,-9.176912005687633267e-03,-1.182685139122673368e-01,-2.533082086705371050e-01,1.715496153722360084e-01,-3.100286213142527392e-01,4.925501322994041420e-02,5.748034951323303110e-01,-4.057170359464750131e-01,4.094785986990158166e-01,-4.947989526263256721e-01,-1.077838018082363236e-01,-2.623228321240015370e-01,-4.234530627802239877e-01,-1.452563956555793512e-01,2.519239097844554465e-01,-1.973998007989212766e-01,-1.374823456442026970e-01,2.016990840296963849e-01,2.374574482909641571e-01,4.946894506415107085e-01,4.897844349167330691e-01,4.337886587027630636e-01,1.285820624231828191e-01,4.090904073297272348e-01,2.000980552780469157e-01,4.811033399749677919e-01,1.875017196086004034e-01,1.989718547046632757e-01,-4.379152311341512060e-01,-7.936641399932987673e-01,-5.190834400005045479e-01,-7.349789513968618682e-01,-7.183858465463690557e-01,-5.305329652628996140e-01,-3.547723120331183200e-01,-2.926815630092926002e-01,-1.551250763853624370e-01,-1.039155083802828505e-01,2.929824022111173765e-01,-3.838722302711535805e-01,-3.692143860762854279e-01,-2.911939012550548433e-01,2.918653585791552985e-02,4.441395753471111263e-02,-2.114180961677849524e-01,-4.324394017534812784e-01,-6.156841126003513853e-01,1.370768184908224274e-01,1.208028335301061240e-01,-5.379438003408285596e-01,-4.201564550001567477e-01,-3.013491421215857002e-01,2.418641468001037076e-02,2.173330092653185108e-01,-4.777089806312739828e-02,9.708353683099768539e-02,-3.899696828006454785e-01,-2.029715931404634244e-01,-1.687989281773761840e-01,2.292415316642120171e-01,-1.913532432509990056e-02,-3.118117354246402462e-01
-2.020328891789326953e-01,-7.816576003782722548e-01,-8.072644714718613113e-01,4.031849734585541967e-01,-3.335343147774456618e-01,-5.229933046528689733e-02,1.448239723592602834e-01,-3.235771870165804476e-01,-2.969357875984408035e-01,-6.786829315394766748e-01,1.782691710231569249e-01,1.124249835363511085e-02,4.207334041150430082e-01,5.677881082503919430e-01,7.070628585077122219e-01,-2.636409324663754883e-01,-2.646417780604848335e-01,-5.038658968423171958e-01,-7.276949155942504799e-01,-7.510952857969612761e-01,6.043242162774431492e-02,-3.175783268267771131e-01,-4.052857613319921226e-01,-1.809768002334837256e-01,-4.128892693382169021e-02,1.299281758111356933e-01,1.558295692008271338e-01,3.549421242135539778e-01,2.633856700192152012e-01,5.160806932332486774e-01,3.572525798023371557e-01,3.327778810191606151e-01,3.225820652251654153e-02,1.081458781305435490e-01,-7.301306200427171156e-01,-9.194836229840877007e-01,-8.671126720599270365e-01,-6.861844623038653168e-01,-7.865991529063829368e-01,-6.294436299107026844e-01,-5.515631721362659334e-01,-2.664182260219635223e-01,-1.781615715706396097e-01,-1.253580826901680156e-01,4.019692095496105733e-01,2.681026570628799455e-01,1.708322184149491108e-01,1.702866014042683229e-01,5.323618271430381466e-01,8.499452804212515034e-02,-1.395344049941982245e-01,-6.671332793045016141e-01,-7.636357371739654898e-01,-6.444459551325628643e-01,1.456906729634002140e-01,-6.261593839003043449e-01,-6.008901904416472650e-01,-5.350863852876159843e-01,4.377119115493277590e-02,3.335941902795624969e-03,-2.521852117268689186e-01,1.307364060589424337e-01,-2.487247168132249442e-01,-3.789763057991890616e-02,-2.289181947144434126e-01,8.572901325478632373e-02,-4.238835152855292554e-01,-2.781645495315693273e-01
-2.136142784986660992e-02,-7.529789987186876754e-01,-6.806381031693007344e-01,4.642057982850140707e-01,-2.659017128893748083e-01,-3.388821907653351007e-01,1.653114893746152891e-01,2.350672272916209948e-02,-2.068171717254343456e-01,-7.248221700086909802e-02,-1.789861500878425771e-02,2.495624300451465549e-01,1.700398575232679454e-01,-1.418523495821611968e-01,1.872931991296914456e-01,-1.830345287491793038e-01,-2.322611317241429774e-03,-2.474265479599960793e-01,-3.741837768438367462e-01,-5.932021392064668053e-01,1.236965719425660026e-01,-4.335675187602319181e-01,-4.180919501898333612e-01,-1.314725056714718399e-01,-2.370685936867533705e-02,1.795959224683116862e-01,2.185638850702036340e-01,2.978317603460760576e-01,1.495236611444827890e-01,3.779335467490891887e-01,3.274713687211052715e-01,2.480988885620716289e-01,6.641926313808466098e-02,2.160744227610096324e-01,-5.774865569758831363e-01,-8.647734528603671089e-01,-8.012774838738153660e-01,-6.688353106263554837e-01,-8.767578482142355245e-01,-7.440658559860978682e-01,-5.808015911561321687e-01,-4.759354675619538178e-01,-5.189846478135985430e-01,-5.602126419526323176e-01,-2.095308993757175609e-01,-3.238394089414090571e-01,-1.750550056495217000e-01,2.540487385144891697e-01,-1.645936013979019119e-01,-3.012617478169482554e-01,-4.338828872654232338e-02,-3.152950710970309212e-01,-4.737621886090341849e-01,-7.974439157036029568e-01,1.341204250295158218e-01,-6.093237132879807394e-01,-5.573998199916712082e-01,-6.284808029676780539e-01,-5.264161026331292126e-01,-5.442499739588201324e-01,-6.167863935389643615e-01,-1.458088987597634389e-01,-3.526176865412751216e-01,-3.777908684964582653e-01,-5.062325960174434147e-01,-1.950441826215022489e-01,-5.746357094149503464e-01,-4.120077954401372144e-01
-2.201000353118393038e-01,-8.434730111687385179e-01,-6.926157311387718396e-01,4.032666394446711156e-01,-3.267511268917406841e-01,-3.013208144362954366e-01,2.624046814985651066e-01,4.380098268377596860e-02,1.091319077020623807e-01,-3.462406257040780422e-01,3.825085011530536816e-01,-1.416217113394023508e-01,3.897453570908709919e-02,-8.210650458484192171e-02,-3.833394911756254908e-01,-1.235878312028368953e-01,-3.756043824225480665e-01,-1.071379553294475873e-01,-2.773102500576747342e-01,-9.987844361340880717e-02,9.321384548755706767e-02,-4.915413438103966026e-01,-3.087346375500346074e-01,-1.457250441810787889e-01,-2.981174393990670968e-02,1.919904694646912269e-01,1.487485132871855242e-01,1.169357468361960084e-01,3.066168112128608847e-01,4.085577878353017223e-01,2.645755598451318136e-01,1.456733177363636056e-01,3.490832972903357145e-02,9.988963343487711199e-02,-3.301563791308455009e-01,-7.386758039942091791e-01,-5.099216232746716093e-01,-6.142365097588977640e-01,-7.604660767410339473e-01,-5.792569767400941316e-01,-3.880274751960036683e-01,-2.543367415289233824e-01,-3.908778859191945898e-01,-2.913477331732042819e-01,-2.321045041625512395e-01,-2.055681820782722102e-01,-3.307629725042168234e-01,-2.610962580539423206e-01,-2.648156917146305966e-01,-3.156396640326459835e-01,-2.535073473089120011e-01,8.944227510498770073e-02,-1.998415050132653636e-01,2.553093133922501590e-01,1.273199527744981463e-01,-5.821479998576838399e-01,-5.181472575596781649e-01,-5.612681066930267360e-01,-3.081200766757312692e-01,-4.879983547316146808e-02,-5.099422484185885951e-01,-2.525925899519091411e-01,-2.469690342237439440e-01,-1.491251036348562042e-01,-2.190668838333421631e-01,-2.766863033873343536e-01,-5.411759253742213227e-01,-3.811841085726361822e-01
-1.884355961219553732e-01,-7.967167159560344381e-01,-7.965112044862275864e-01,5.211433238056348838e-01,-2.574084782535823734e-01,-8.088036248995267297e-02,-1.414450154763865486e-01,-1.205740726858888223e-01,-1.611188406961039932e-01,1.355040393961826073e-01,9.678604861506001633e-02,5.708244486868963019e-02,3.715643756796326302e-01,-1.425226725952755125e-02,9.077032741060753196e-03,-2.114586256694891420e-01,-4.523562041674944467e-02,-3.492117230462352673e-01,-4.476664292807205348e-01,-7.161298119943382279e-01,1.518472865376285785e-01,3.446514190829996771e-02,-1.471713185407459434e-01,5.080510727900060530e-01,5.276013775804750949e-01,6.887593605137682928e-01,5.724202912302147617e-01,4.753617451177136743e-01,2.789239531220246704e-01,6.183491555359308389e-01,2.211676215559006398e-01,2.191653200845238292e-01,6.615403070753256287e-03,1.259720817513922952e-01,-7.052945659057002770e-01,-9.206468620992673824e-01,-8.841247722156715394e-01,-6.986222732491388365e-01,-8.376344105576870591e-01,-5.654597739943458823e-01,-4.499077221952403338e-01,-3.059361315718044372e-01,-4.247526913859219766e-01,-4.682167393723176696e-01,-3.961954989114149228e-01,-3.622179345450217136e-01,-5.185870887576143895e-01,-6.727046335847540748e-01,-5.612535764544248629e-01,-6.134227669645776482e-01,-6.338079136199594732e-01,-6.101819789287556972e-01,-7.915790924439237708e-01,-8.084296397008837731e-01,1.459740259740258672e-01,-6.961553658678840684e-01,-5.802904313483161491e-01,-7.513972093831633448e-02,-1.416968974051702190e-02,-1.621257081197733374e-01,-3.010099707646566314e-01,-2.070328792810264273e-01,-5.700930632437894996e-01,-1.771756047184768201e-01,-5.111779540797563026e-01,-5.570765832106038262e-01,-6.875939277178626519e-01,-5.612658198126276865e-01
-4.322750211200556691e-01,-9.035026058982591479e-01,-6.663130796584033622e-01,4.905022458146179876e-01,-5.556313833166448557e-01,-3.536496444094614500e-01,4.630631323859646375e-01,-7.301926523602830787e-02,3.224332551781814438e-01,4.732305513534391661e-01,4.697580816675568371e-01,5.529857598836436239e-01,5.232862549340273617e-01,2.841285704055290795e-01,4.159006684057905412e-01,2.411733558565715141e-01,2.542519304196052543e-01,1.509758530135574262e-03,-2.551029619747835486e-01,9.639677120206036065e-02,1.799646866775495013e-01,5.230735923559832745e-01,1.738696011595797231e-02,1.909714823893415847e-01,1.035414966257239833e-01,3.464399961564403885e-01,3.704237379766581739e-01,4.722886135096513449e-01,3.209594866734755136e-01,5.692267358428082513e-01,1.518341633950777148e-01,9.931068942134091415e-02,-5.400396417931552229e-03,7.941171828236126551e-02,-2.347189576155671586e-01,-7.476909071368513793e-01,-1.797305051294825207e-01,-6.430667176935833673e-01,-3.769497156790355685e-01,-3.468044382153852023e-01,-3.856842202641134199e-01,-3.973330102595346025e-01,-2.253706597269766743e-01,-4.043111213154130246e-01,-1.645333785963734030e-01,-1.698057499124535630e-01,-3.780152899997507587e-01,-5.201176407654389822e-01,-5.110224824762069629e-01,-4.942245807346058450e-01,-5.701409872902336584e-01,2.540337434612833789e-01,4.651483306343351387e-03,5.075458871515976522e-01,1.174025974025971752e-01,-3.531585480535704979e-01,-7.621158590919863141e-02,-1.684825409929555651e-01,-1.630362422325681848e-02,3.541733995357994047e-01,-5.391056811785388536e-02,4.279154828152906820e-01,-2.602060362901400525e-01,-1.416488487440182853e-01,-4.247294173277991192e-01,-2.789396170839471001e-01,-5.952429817650577437e-01,-4.539669867806240822e-01
-1.893116873248376075e-01,-7.979959175316053699e-01,-7.594785066595738376e-01,4.639771335238871419e-01,-2.563837588005670742e-01,-1.531607508006512797e-01,-1.456863907505830391e-01,-1.540755480745004125e-02,-2.404052963066796444e-01,-1.773681161286169150e-01,6.092882647167017218e-01,8.937730745938277099e-02,3.576517026140710875e-01,5.373132498795156753e-01,2.707741340767526594e-01,1.019853451716794535e-01,-1.677634094899664863e-01,-4.795999597397725411e-01,-6.063271713291272791e-01,-7.447594787253080106e-01,1.322917013692241905e-01,-3.910824064145382861e-01,-4.938313368535897085e-01,-1.049656488754638906e-01,5.343101148647333432e-03,1.154607187269982571e-01,2.258876696066249856e-01,1.605476718682603554e-01,2.130270454296283589e-01,3.565790926150789186e-01,1.744681794608682335e-01,1.342992624462957529e-01,-2.027102132094571463e-02,5.768808150370507981e-02,-5.866739650749697166e-01,-8.166507564215225168e-01,-8.084278625160000731e-01,-6.350299783135603393e-01,-8.076667957356319372e-01,-6.719670899220724358e-01,-4.546811905918268781e-01,-2.889025315083726397e-04,1.202409278444893648e-01,-1.093587184966707815e-01,4.577122473500407906e-01,-1.622939225608875935e-01,-4.223318062111155458e-01,-2.820999605056641046e-01,-5.121376026250674673e-01,-7.825925376249887044e-02,-5.602579006729209166e-01,-6.620864952479186272e-01,-7.241153567859972551e-01,-8.526988443235894444e-01,1.260448642266822628e-01,-5.774496877338788359e-01,-5.305490254026679064e-01,-2.350217524726124774e-01,-1.532620927513710374e-01,-1.876327098585228725e-01,-4.331244622209429185e-02,-2.921133217592180031e-01,-4.815789076758322240e-01,-3.176390161597649753e-01,-4.025311301423843968e-01,-4.411782032400589637e-01,-6.167020861056492498e-01,-5.741329920871587333e-01
